,signals,avgFilter,stdFilter
25524,0.0,0.09298244112985068,0.04251395016893158
25525,0.0,0.09420808215549172,0.04213137713044981
25526,0.0,0.09653697104438058,0.039362849756306044
25527,0.0,0.09874230437771393,0.03654112156926765
25528,0.0,0.098139695847895,0.03631270597409856
25529,0.0,0.0980067772405567,0.03623494729169206
25530,0.0,0.09943058676436621,0.03542583095034825
25531,0.0,0.10164926294746211,0.03463204207610651
25532,0.0,0.1004492629474621,0.036979677789768815
25533,1.0,0.1043435992420846,0.044380277474627125
25534,0.0,0.11170606139170024,0.06157172370688791
25535,0.0,0.11410368043931926,0.05866267712431366
25536,0.0,0.11255221482343396,0.05906625881009454
25537,0.0,0.11060929621609564,0.05970219305933942
25538,0.0,0.10846637760875734,0.06042977302606905
25539,0.0,0.10994262954942899,0.06018349557759436
25540,0.0,0.10964777037898953,0.06010547086233559
25541,0.0,0.11038665926787843,0.05944911115844527
25542,0.0,0.11249044744043411,0.05867588531225297
25543,0.0,0.1124605375305242,0.058677224325130416
25544,0.0,0.10899157201328283,0.06143205589963519
25545,0.0,0.11005401443014495,0.06135986266362542
25546,0.0,0.11072104651266056,0.061369586348151865
25547,0.0,0.11159625678666553,0.061326798253466694
25548,0.0,0.1095272091676179,0.06224854593395834
25549,0.0,0.11017305175156442,0.06226669773957923
25550,0.0,0.11095918023544593,0.06225318120258864
25551,0.0,0.1118526543983398,0.06220263394035399
25552,0.0,0.106799876620562,0.06001433235005926
25553,0.0,0.10449154328722868,0.06022630127314686
25554,0.0,0.10247487662056201,0.06104887095754704
25555,0.0,0.10322548753559263,0.06113706514359244
25556,0.0,0.10453951725404204,0.06108749489506288
25557,0.0,0.10205640614293092,0.06341634703589873
25558,0.0,0.10063942939874487,0.06384820034215802
25559,1.0,0.10828576014809888,0.07763312435706587
25560,0.0,0.43640971548217045,1.767115293824119
25561,0.0,0.4364097154821705,1.767115293824119
25562,0.0,0.4380097154821705,1.7667528946000228
25563,0.0,0.4323824605802097,1.7676492275775684
25564,0.0,0.4213937464899224,1.7691999382260777
25565,0.0,0.4229057127163083,1.7689234164539773
25566,0.0,0.42445717833219365,1.7686377623683374
25567,0.0,0.42245717833219365,1.7690792416363401
25568,0.0,0.42460009693953193,1.7686741486542719
25569,0.0,0.424600096939532,1.768674148654272
25570,0.0,0.421340511665527,1.7693201271323886
25571,0.0,0.4231167636061987,1.7689912282977522
25572,0.0,0.42311676360619865,1.7689912282977522
25573,0.0,0.4235130155468703,1.7689222417884862
25574,0.0,0.427189267487542,1.7681755636722551
25575,0.0,0.42594634888020366,1.7684032476711573
25576,0.0,0.42594634888020366,1.7684032476711575
25577,0.0,0.42594634888020366,1.7684032476711575
25578,0.0,0.4253463488802037,1.7685330706527806
25579,0.0,0.4235579757274108,1.768866731335689
25580,0.0,0.42355797572741083,1.768866731335689
25581,0.0,0.42355797572741083,1.768866731335689
25582,0.0,0.4256008943347492,1.768481016719132
25583,0.0,0.42746047960875416,1.7681306833828085
25584,0.0,0.42727714627542074,1.7681702521018272
25585,0.0,0.42341756100141575,1.7689601526857763
25586,0.0,0.4234175610014158,1.768960152685776
25587,0.0,0.4272049240531985,1.7681874340934225
25588,0.0,0.4273482573865318,1.768157892590442
25589,0.0,0.4190585933038445,1.7690993277713556
25590,0.0,0.08891082844596335,0.04170702398103069
25591,0.0,0.08891082844596335,0.0417070239810307
25592,0.0,0.08944138400151888,0.04144903552434407
25593,0.0,0.08899805066818554,0.04173225405608838
25594,0.0,0.09078971733485221,0.03950386092012353
25595,0.0,0.09078971733485222,0.03950386092012353
25596,0.0,0.08691346539418057,0.041950625047546874
25597,0.0,0.08708013206084722,0.04162558518872773
25598,0.0,0.08320388012017559,0.04362603216374985
25599,0.0,0.0832038801201756,0.04362603216374985
25600,0.0,0.08445388012017559,0.042417961785688116
25601,0.0,0.08057762817950394,0.04415274389816744
25602,0.0,0.07944804290549898,0.043525820412991745
25603,0.0,0.07944804290549899,0.043525820412991745
25604,0.0,0.07567179096482736,0.044632345038995595
25605,0.0,0.07300512429816068,0.04640960386652662
25606,0.0,0.07127887235748905,0.04553651795700966
25607,0.0,0.07127887235748905,0.04553651795700966
25608,0.0,0.07418845763149402,0.04584917948118408
25609,0.0,0.07210057884361525,0.04749658000728499
25610,0.0,0.07210057884361523,0.047496580007285
25611,0.0,0.07015766023627694,0.04662902064355479
25612,0.0,0.06725918607338306,0.04605976130395911
25613,0.0,0.06725918607338306,0.04605976130395911
25614,0.0,0.06617585274004971,0.04699040224796522
25615,0.0,0.0700354380140547,0.04660178327179507
25616,0.0,0.0700354380140547,0.04660178327179507
25617,0.0,0.0700354380140547,0.04660178327179507
25618,0.0,0.07191168995472634,0.04748599817231079
25619,0.0,0.07268794189539798,0.048092584357779904
25620,0.0,0.07543086050273629,0.04843835852898544
25621,0.0,0.07543086050273629,0.048438358528985447
25622,0.0,0.07690989022118572,0.04913357322911488
25623,0.0,0.07710989022118571,0.04906020854187557
25624,0.0,0.07925711244340791,0.049939695652068364
25625,0.0,0.07594752716940294,0.050333028906548914
25626,0.0,0.07753086050273626,0.0488000821559411
25627,0.0,0.08130711244340792,0.04764302894936373
25628,0.0,0.08518336438407956,0.045978490255744055
25629,0.0,0.08184044577674125,0.04686910328868934
25630,0.0,0.08385003105074623,0.04722357561053573
25631,0.0,0.0877262829914179,0.04532676323981557
25632,0.0,0.08501294965808454,0.047642305258953195
25633,0.0,0.08501294965808454,0.0476423052589532
25634,0.0,0.08878920159875618,0.04584420281828734
25635,0.0,0.09269878687276117,0.043381684586248755
25636,0.0,0.09178212020609448,0.044146004602489866
25637,0.0,0.09178212020609448,0.044146004602489866
25638,0.0,0.08797253493208952,0.04631347554306185
25639,0.0,0.09184878687276116,0.044016220440777666
25640,0.0,0.09184878687276116,0.04401622044077766
25641,0.0,0.09028212020609448,0.0458148383857749
25642,0.0,0.08933767576165004,0.047228674998734205
25643,0.0,0.0876614238209784,0.04695658030217958
25644,0.0,0.0913543424283167,0.04506118624107628
25645,0.0,0.09117809048764507,0.04495397433327091
25646,0.0,0.08726850521364009,0.04720899912593898
25647,0.0,0.0872685052136401,0.04720899912593898
25648,0.0,0.0872685052136401,0.04720899912593898
25649,0.0,0.08395891993963513,0.048178407722053666
25650,0.0,0.08395891993963513,0.048178407722053666
25651,0.0,0.08395891993963514,0.048178407722053666
25652,0.0,0.08395891993963513,0.048178407722053666
25653,0.0,0.08593517188030678,0.048452325378645855
25654,0.0,0.08562253493208953,0.04819224950694968
25655,0.0,0.0889321202060945,0.04710638798527517
25656,0.0,0.09122503881343282,0.0469511108795635
25657,0.0,0.09122503881343282,0.046951110879563496
25658,0.0,0.09122503881343282,0.046951110879563496
25659,0.0,0.09262503881343281,0.04543805348105764
25660,0.0,0.09262503881343281,0.04543805348105764
25661,0.0,0.09262503881343281,0.04543805348105764
25662,0.0,0.09646795742077113,0.04274463049750868
25663,0.0,0.09646795742077113,0.04274463049750868
25664,0.0,0.09646795742077113,0.04274463049750868
25665,0.0,0.09646795742077113,0.04274463049750868
25666,0.0,0.09911087602810943,0.041734400968647584
25667,0.0,0.09911087602810943,0.041734400968647584
25668,0.0,0.10292046130211441,0.03822076672784884
25669,0.0,0.10144420936144276,0.03833794932313017
25670,0.0,0.09820129075410446,0.040571871284574706
25671,0.0,0.09796795742077109,0.041061127977357156
25672,0.0,0.09845129075410444,0.040048577929247944
25673,0.0,0.10012754269477608,0.03991669865912743
25674,0.0,0.10012754269477608,0.03991669865912743
25675,0.0,0.09639420936144273,0.04334771089135084
25676,0.0,0.09666920936144274,0.04278317834583287
25677,0.0,0.09666920936144274,0.04278317834583287
25678,0.0,0.09666920936144276,0.04278317834583287
25679,0.0,0.09796920936144274,0.041052045077335564
25680,0.0,0.09796920936144274,0.041052045077335564
25681,0.0,0.09412629075410443,0.043980928262653984
25682,0.0,0.09412629075410443,0.043980928262653984
25683,0.0,0.09218337214676613,0.04402557024792382
25684,0.0,0.09561962020609448,0.04980658051415258
25685,0.0,0.09252908255113713,0.050980695086495616
25686,0.0,0.08878140203903692,0.05282787409369986
25687,0.0,0.09763848343169862,0.07511053492332456
25688,0.0,0.0939776161064116,0.07653167150770074
25689,0.0,0.09574243092122642,0.07640732818706095
25690,0.0,0.09192173453611033,0.0778858995889405
25691,0.0,0.09387881592877204,0.07932358305542263
25692,0.0,0.09101923065476705,0.07982866131484086
25693,0.0,0.08737631204742875,0.08085134435078212
25694,0.0,0.08737631204742875,0.08085134435078212
25695,0.0,0.08656339344009044,0.08062859282232093
25696,0.0,0.09747439640137959,0.10349478485900246
25697,0.0,0.0939622470248105,0.10441082479415652
25698,0.0,0.09146099508413888,0.1046248389997956
25699,0.0,0.09293724702481052,0.10472278197983909
25700,0.0,0.09618016563214883,0.10404193584842052
25701,0.0,0.09965516563214881,0.10280571671333952
25702,0.0,0.10433016563214882,0.1022874758476463
25703,0.0,0.10054280258036608,0.1036834584622463
25704,0.0,0.09850897488211867,0.10385487104389382
25705,0.0,0.10064230821545199,0.10254061716673868
25706,0.0,0.10427689348945697,0.10126764290083821
25707,0.0,0.10427689348945697,0.1012676429008382
25708,0.0,0.10427689348945697,0.1012676429008382
25709,0.0,0.10628647876346195,0.10098669634759286
25710,0.0,0.10366763423019773,0.10158067682063034
25711,0.0,0.10751055283753604,0.09998124346475017
25712,0.0,0.10617318978575328,0.10005631907514759
25713,0.0,0.10611207867464219,0.10008322543030337
25714,0.0,0.1011277838028473,0.0977659968172115
25715,0.0,0.10282123618379968,0.09693097707468605
25716,0.0,0.1064371091996727,0.09536902772888213
25717,0.0,0.09439266475522824,0.08089371894283072
25718,0.0,0.09756061347317696,0.07943167962008892
25719,0.0,0.0952124653250288,0.07989340399563813
25720,0.0,0.09634857643613991,0.07886185374350017
25721,0.0,0.09078190976947324,0.0786544235823546
25722,0.0,0.09227746532502881,0.07801299840853693
25723,0.0,0.09429119081522487,0.07668319232015448
25724,0.0,0.09314271665233102,0.07652812239744886
25725,0.0,0.09091126737696868,0.0773575255127701
25726,0.0,0.07992067914167458,0.04030356758393189
25727,0.0,0.08053990991090536,0.03944919450017165
25728,0.0,0.08457478645411523,0.04185277139240844
25729,0.0,0.0844318678467769,0.04173431373488635
25730,0.0,0.08212228257277193,0.041547581920272886
25731,0.0,0.08099331431880369,0.04114461889566717
25732,0.0,0.07779440127532541,0.038462560431433424
25733,0.0,0.0801332901642143,0.03619348328340139
25734,0.0,0.08249503258845675,0.037120266100353655
25735,0.0,0.08184772076049975,0.037534399328071066
25736,0.0,0.08493813548649479,0.043926885549196
25737,0.0,0.08493813548649479,0.04392688554919601
25738,0.0,0.08102855021248982,0.04570131061362234
25739,0.0,0.07838229827181817,0.04559183771614134
25740,0.0,0.07836377975329967,0.045606428878203945
25741,0.0,0.07836377975329967,0.045606428878203945
25742,0.0,0.07927822419774411,0.045927361935698297
25743,0.0,0.07738933530885522,0.047762047168614395
25744,0.0,0.08107001906953898,0.05153025724518698
25745,0.0,0.07924501906953899,0.05251801934916207
25746,0.0,0.07546724129176119,0.05370512568769653
25747,0.0,0.07645168573620563,0.05304991538309349
25748,0.0,0.07308168573620562,0.054232075232424994
25749,0.0,0.07294279684731672,0.054307816904814184
25750,0.0,0.07225113018065007,0.05484292138913186
25751,0.0,0.07292292505244495,0.054233059639218234
25752,0.0,0.07163736949688938,0.054497825741625774
25753,0.0,0.07146031067335998,0.054503650598267325
25754,0.0,0.06970872337177268,0.054824877839890665
25755,0.0,0.06889350598046834,0.05558644983126315
25756,0.0,0.06694532416228652,0.05481858151637936
25757,0.0,0.0679892635562259,0.05448797527594486
25758,0.0,0.06267938701301604,0.052268271068088824
25759,0.0,0.06282230562035435,0.05242224107460801
25760,0.0,0.06355563895368767,0.05241959747966424
25761,0.0,0.06301566781371654,0.052337169115215146
25762,0.0,0.06103958085719479,0.053342653509808435
25763,0.0,0.058878469746083684,0.05392860084522018
25764,0.0,0.05841369701881095,0.05336105276577059
25765,0.0,0.05908323106899017,0.05335948674496326
25766,0.0,0.05217211995787906,0.04572833986147344
25767,0.0,0.04825142357276297,0.04466434498309401
25768,0.0,0.04963403226841514,0.04390871785954303
25769,0.0,0.05317069893508181,0.04728638744972933
25770,0.0,0.05326752433190721,0.047266725907665987
25771,0.0,0.050827383502346675,0.045550639786587035
25772,0.0,0.047507383502346685,0.04484306202104164
25773,0.0,0.048107383502346675,0.044381655570969535
25774,0.0,0.04274224461345778,0.03650658689443739
25775,0.0,0.04442141128012445,0.036792058386647356
25776,0.0,0.04517141128012445,0.036184747386243846
25777,0.0,0.04370918905790223,0.03663349033093185
25778,0.0,0.045095855724568895,0.035937876282943
25779,0.0,0.044929189057902226,0.0359665216752202
25780,0.0,0.045295855724568894,0.03576601969738658
25781,0.0,0.04470739418610736,0.036104580024465815
25782,0.0,0.04377120370991689,0.036529461724227066
25783,0.0,0.04309540660846762,0.03627829734128909
25784,0.0,0.043522724904206965,0.03624749921600968
25785,0.0,0.046644153475635546,0.0368655249945649
25786,0.0,0.044787335293817364,0.0375202025357743
25787,0.0,0.04554771688753229,0.038164325755789506
25788,0.0,0.04630396688753228,0.03763389889998279
25789,0.0,0.044022159391305084,0.03500152600767347
25790,0.0,0.04300311177225746,0.03455610527995878
25791,0.0,0.04222371783286352,0.03435529481213789
25792,0.0,0.044390772096429415,0.034019249025771386
25793,0.0,0.04490981971547703,0.033653166206738146
25794,0.0,0.04313471149036881,0.03110198747681053
25795,0.0,0.041101378157035476,0.031359250036413336
25796,0.0,0.04253582260147992,0.03072921243249174
25797,0.0,0.04605727854017724,0.03209597112786924
25798,0.0,0.04634731941717464,0.032128726595596756
25799,0.0,0.042989912009767234,0.026010949571123352
25800,0.0,0.04285127374744477,0.026010569743450986
25801,0.0,0.04313643923207832,0.02611306196616884
25802,0.0,0.04534428236933322,0.02593296680509638
25803,0.0,0.04747277699298914,0.02658298505492669
25804,0.0,0.04837694365965581,0.026238932848098508
25805,0.0,0.04703968875769502,0.025867687204814853
25806,0.0,0.04733691097991724,0.02568052623848684
25807,0.0,0.050267466535472795,0.02641069819151313
25808,0.0,0.05029112244945129,0.026408078642989764
25809,0.0,0.05128556689389575,0.026425457399396834
25810,0.0,0.051064354772683625,0.026621396180649105
25811,0.0,0.051909091614788884,0.025870978388197692
25812,0.0,0.05339259916415008,0.02489590331328362
25813,0.0,0.05363930535650845,0.024866263445717365
25814,0.0,0.05327098176976382,0.025041536437305695
25815,0.0,0.05354038653166857,0.025571459467799387
25816,0.0,0.05702144713772917,0.025799818984685297
25817,0.0,0.05577250249416088,0.02513787855345776
25818,0.0,0.05661254879045718,0.024702883777213094
25819,0.0,0.05552687627583729,0.025546434331796302
25820,0.0,0.05749925722821824,0.026790178928354145
25821,0.0,0.058279257228218244,0.02660350438827956
25822,0.0,0.057688869631319015,0.02652189536592333
25823,0.0,0.057908952447054005,0.02630587565350643
25824,0.0,0.05693307252986974,0.026605791665003275
25825,0.0,0.05758520928200649,0.02561141289082923
25826,0.0,0.05762509433947775,0.02560003124861837
25827,0.0,0.05726941617855822,0.024945213406988184
25828,0.0,0.05815562077257532,0.02528957200632524
25829,0.0,0.06288333121028575,0.03442228932004378
25830,0.0,0.06468718111281987,0.034640892122624736
25831,0.0,0.06413257118374185,0.03489755809805564
25832,0.0,0.06380389471315362,0.03483782387117099
25833,0.0,0.06316484453394215,0.03459327638846825
25834,0.0,0.06396955944622286,0.03459190439748125
25835,0.0,0.06523961004710836,0.034197854157539356
25836,0.0,0.06705461004710836,0.03401129914468615
25837,0.0,0.0648504433804417,0.03399606784525558
25838,0.0,0.06470330261797835,0.03407938821927457
25839,0.0,0.06852932600979122,0.03996395408875788
25840,0.0,0.07176824646433667,0.0401901341233839
25841,0.0,0.07158338616544128,0.04034441645185828
25842,0.0,0.07090829131449278,0.0407299956116949
25843,0.0,0.07196485057801409,0.040694677538281786
25844,0.0,0.07323424055622758,0.04014498920262866
25845,0.0,0.07401007388956092,0.041009975493225805
25846,0.0,0.07170123550572252,0.04091451636345998
25847,0.0,0.0721566616307723,0.04075909431862791
25848,0.0,0.0720373350314457,0.040811751395358156
25849,0.0,0.07408301854716572,0.0396879289065028
25850,0.0,0.07219069150314053,0.039636484935703084
25851,0.0,0.07245545340790244,0.039602058279379904
25852,0.0,0.07258907042917905,0.039542232681449116
25853,0.0,0.0730216992536557,0.03920002905116739
25854,0.0,0.07380880366063589,0.038654975096497485
25855,0.0,0.07469698155943325,0.037872745842204666
25856,0.0,0.07470861696979826,0.03786548491955033
25857,0.0,0.07315340385504414,0.03780873039185444
25858,0.0,0.07220461258145924,0.0379626292213562
25859,0.0,0.06825426839889283,0.031146215200317337
25860,0.0,0.06678325700288143,0.030888036644921762
25861,0.0,0.07259858547003471,0.04029003902008249
25862,0.0,0.07234102374163967,0.040360030795721584
25863,0.0,0.0716841879928474,0.04059826547452742
25864,0.0,0.0705717862989575,0.04093213620146579
25865,0.0,0.07058604942356217,0.04093304876757537
25866,0.0,0.07696729386800662,0.05569983199146641
25867,0.0,0.07808067106098908,0.05514339414796652
25868,0.0,0.0790742539486896,0.05477498451022703
25869,0.0,0.07566361517226136,0.05140754213284958
25870,0.0,0.07363268844812342,0.050754733915735456
25871,0.0,0.08939140164850329,0.0925718791370479
25872,0.0,0.09008545393608498,0.09226125647214208
25873,0.0,0.09091020780387682,0.09233093483881552
25874,0.0,0.09109542855884546,0.0923026707377667
25875,0.0,0.09250427209626043,0.0932114431828951
25876,0.0,0.09269488771187605,0.09310949896625605
25877,0.0,0.09134866857607359,0.09379219645542396
25878,0.0,0.09124105371781353,0.09383876832600162
25879,0.0,0.09018845012412084,0.09411732701048804
25880,0.0,0.0906486559560248,0.09393287643420098
25881,0.0,0.0930447487521176,0.0943207634993668
25882,0.0,0.09275328226847541,0.09444571643823721
25883,0.0,0.09260193967588283,0.09452067233321332
25884,0.0,0.09225824765361937,0.09466353867434354
25885,0.0,0.09227870397774195,0.09465530822236665
25886,0.0,0.0955857946210168,0.09489676330731972
25887,0.0,0.09487163518675129,0.09530196326075847
25888,0.0,0.09573708249775117,0.09502895045824077
25889,0.0,0.09602330921702484,0.09496571357843424
25890,0.0,0.09721409644149628,0.09461573537621536
25891,0.0,0.10057589975728873,0.10034042883311708
25892,0.0,0.10064344210583884,0.10031218805901457
25893,0.0,0.10194708049643372,0.09986592736830502
25894,0.0,0.10727441817894384,0.1007954684481171
25895,0.0,0.10652469268874776,0.1011276540301073
25896,0.0,0.09999284218369725,0.09581662097859557
25897,0.0,0.10410535296885687,0.09693312931120746
25898,0.0,0.10294154423781726,0.09750626844069395
25899,0.0,0.10564970459597765,0.09792075053923029
25900,0.0,0.10466847854233778,0.09851292219444387
25901,0.0,0.0894018788484993,0.06439748026668517
25902,0.0,0.08867447439519256,0.06486074981008881
25903,0.0,0.08717976540048358,0.06485340010447338
25904,0.0,0.08582681158737938,0.06541638680577759
25905,0.0,0.08396380138329775,0.06368690965516625
25906,0.0,0.09108124407351272,0.07056557243872041
25907,0.0,0.09244043123198264,0.06965566504995042
25908,0.0,0.0924444097266063,0.06965319173751854
25909,0.0,0.0982774976337906,0.07310112047944038
25910,0.0,0.0978675004658495,0.07335076113452052
25911,0.0,0.0949648142631633,0.07322920431410153
25912,0.0,0.0951788253416905,0.07310109588243394
25913,0.0,0.10136365212071673,0.07625760962543017
25914,0.0,0.10143958587688305,0.07620550590176305
25915,0.0,0.10130783646069867,0.07628993199583384
25916,0.0,0.09788589201625424,0.07631090743887155
25917,0.0,0.10029504234305162,0.07528126386867703
25918,0.0,0.0994607086095582,0.07565855050415322
25919,0.0,0.09912960721763206,0.07576821058610171
25920,0.0,0.1030841742804504,0.07807310240061179
25921,0.0,0.09445601004912708,0.06776439965769247
25922,0.0,0.09535431374269752,0.0674753772356435
25923,0.0,0.09631806665645044,0.06754971540066373
25924,0.0,0.09526998626837005,0.06613045271877105
25925,0.0,0.09712598626837005,0.06563921824459386
25926,0.0,0.10328579867818247,0.07255182941700455
25927,0.0,0.10111904369667336,0.07088418251358632
25928,0.0,0.10331253067485073,0.06991440215926065
25929,0.0,0.10965962062194068,0.08230609683608804
25930,0.0,0.111591051367755,0.08111269003210239
25931,0.0,0.1167442128331553,0.0819463461151744
25932,0.0,0.11782551706859712,0.08109612918831115
25933,0.0,0.11783936930293128,0.08108728074286811
25934,0.0,0.12792498582650974,0.08908901870388555
25935,0.0,0.12599293027095418,0.08993221863188935
25936,0.0,0.11956328192680941,0.08703022703355782
25937,0.0,0.12107659476833946,0.08646488398536677
25938,0.0,0.1223196793454539,0.08568717120134621
25939,0.0,0.11974272080707501,0.08369837401539955
25940,0.0,0.12032704575990728,0.08325083701380892
25941,0.0,0.12145882895256005,0.08259610169936711
25942,0.0,0.12596322621863398,0.0825055115376319
25943,0.0,0.1205928705104195,0.08084035207778438
25944,0.0,0.12320278925516592,0.0797836557669887
25945,0.0,0.1252451086924622,0.07867388697652787
25946,0.0,0.12664738259427097,0.07764925481475171
25947,0.0,0.12881848122098757,0.07786332822422418
25948,0.0,0.1296033917069211,0.07721342020384032
25949,0.0,0.13375405709091978,0.07720448449260876
25950,0.0,0.12888911275749132,0.0771438216057608
25951,0.0,0.12870889520586892,0.07731890988498605
25952,0.0,0.13084511089214343,0.07701133744422918
25953,0.0,0.12880037405003816,0.07819684799257616
25954,0.0,0.1258284177347485,0.0782465869032382
25955,0.0,0.12982809644960797,0.08020373333317282
25956,0.0,0.12360097167564772,0.0762211204405435
25957,0.0,0.122082726957403,0.076632660963183
25958,0.0,0.12180189006498893,0.07671383383103161
25959,0.0,0.11288859267055947,0.06415514783451233
25960,0.0,0.11158247056672047,0.0650190145397292
25961,0.0,0.10660491467998424,0.06339901544016367
25962,0.0,0.10631362927693414,0.06358904920024462
25963,0.0,0.1063727332986548,0.06355258902745267
25964,0.0,0.09865397837351692,0.04619811492219016
25965,0.0,0.09993925362604217,0.0456071982142367
25966,0.0,0.10979078193596127,0.0650471723223362
25967,0.0,0.10986283102271927,0.06504923962860787
25968,0.0,0.11013956379720301,0.06496683595226443
25969,0.0,0.10754586829083146,0.06496718376459017
25970,0.0,0.10965554577603251,0.06457341339540486
25971,0.0,0.11391535199955016,0.06728771284100574
25972,0.0,0.10989128434538482,0.06624184151109294
25973,0.0,0.12651353946504926,0.10492644180658466
25974,0.0,0.12446699739124223,0.10546452414785763
25975,0.0,0.1220449156543329,0.1065561887928783
25976,0.0,0.13542178316666556,0.12523039347770673
25977,0.0,0.1326780248724074,0.12538891895018206
25978,0.0,0.132155271249219,0.1256532726486402
25979,0.0,0.1455547742153886,0.15048879946403676
25980,0.0,0.1461745731884029,0.15017026990153115
25981,0.0,0.14650244154589082,0.14997286059819964
25982,0.0,0.14339608257153183,0.15081628910143868
25983,0.0,0.15117991032272798,0.15203083552953645
25984,0.0,0.150739935014086,0.15225100585326576
25985,0.0,0.14498096090627272,0.15254027402629491
25986,0.0,0.1540416750299513,0.15662731355389967
25987,0.0,0.15230328675156304,0.15773215812027186
25988,0.0,0.1511663579396342,0.15825904986050557
25989,0.0,0.1499872148578732,0.15889389727456335
25990,0.0,0.16802232288256455,0.17626890481179816
25991,0.0,0.16820567001509204,0.17615441312244667
25992,0.0,0.17017336007357153,0.17526965717932913
25993,0.0,0.16936966478355187,0.17579076893405307
25994,0.0,0.1703288643056546,0.17554314209809588
25995,0.0,0.16867435672989703,0.17645357753094307
25996,0.0,0.15983657123606984,0.1731677922323105
25997,0.0,0.1591357721493119,0.17339922024143614
25998,0.0,0.1689975693810471,0.1778163241129355
25999,0.0,0.16903627992144302,0.17779487773503
26000,0.0,0.16715227465135077,0.17851607408970135
26001,0.0,0.17087530212513968,0.18068282387895604
26002,0.0,0.17033257433792973,0.18101248649754
26003,0.0,0.15373084273619814,0.16612399577699052
26004,0.0,0.1563718636599845,0.16535430998662806
26005,0.0,0.1572858431714108,0.16477859785283105
26006,0.0,0.1429109660215337,0.1534446237814658
26007,0.0,0.1414119454722731,0.1542143880756104
26008,0.0,0.14438250102782865,0.15349539767330259
26009,0.0,0.12569149507791855,0.12968726264064384
26010,0.0,0.12482858473588256,0.13008786670368788
26011,0.0,0.12418803872981582,0.13044788996305937
26012,0.0,0.13281351710715986,0.13425393369545136
26013,0.0,0.1272329533298519,0.13114439898502384
26014,0.0,0.1265699987132635,0.13149082143378427
26015,0.0,0.12580202137894467,0.13197984300510462
26016,0.0,0.1159523493697474,0.125356008072216
26017,0.0,0.12683184622509333,0.13120787724445127
26018,0.0,0.12847913967238678,0.13068599222713517
26019,0.0,0.13165113679882356,0.12983436399878232
26020,0.0,0.1197809221523589,0.10019219199354518
26021,0.0,0.12065161780949524,0.0997887816304636
26022,0.0,0.11868968906788811,0.10036518841273213
26023,0.0,0.12371412699555187,0.10026841715280772
26024,0.0,0.12151789043641208,0.10063294098921921
26025,0.0,0.12150390053742216,0.10064321180375418
26026,0.0,0.1238274287632286,0.10084774932003551
26027,0.0,0.131927044147844,0.10748557198005634
26028,0.0,0.12018214914123027,0.09734562745641498
26029,0.0,0.12010489128317307,0.09738547019626138
26030,0.0,0.11925034582862762,0.0979180479554599
26031,0.0,0.109650655678595,0.09069721092524426
26032,0.0,0.11869457742291999,0.09780734750168103
26033,0.0,0.11761078778913034,0.09853318968788725
26034,0.0,0.11418781574559755,0.09925587464056002
26035,0.0,0.11494287762850673,0.09897648191670326
26036,0.0,0.11511304559867472,0.09888609692455594
26037,0.0,0.1151306039516776,0.09887292533828924
26038,0.0,0.11142926408239656,0.09956616929155557
26039,0.0,0.11657788355066781,0.09947579595043306
26040,0.0,0.11564062212673497,0.10020943707355592
26041,0.0,0.11617249303772512,0.09985720952376359
26042,0.0,0.11132213121049764,0.09334074246857456
26043,0.0,0.11088860407871469,0.09332844499036115
26044,0.0,0.12826488226062668,0.12366293903036542
26045,0.0,0.14351517493091936,0.13807173260225394
26046,0.0,0.1439898885427792,0.13780683783295666
26047,0.0,0.1417934686105102,0.13494410236080456
26048,0.0,0.13926558302092248,0.13620397421262706
26049,0.0,0.13623629092094075,0.13710216529438563
26050,0.0,0.13012359345447277,0.13665548426027915
26051,0.0,0.128313288369727,0.13757208339171031
26052,0.0,0.13405346403461244,0.13822805173630834
26053,0.0,0.1292122519134003,0.1385643809220456
26054,0.0,0.12959383086076873,0.1384247496251312
26055,0.0,0.12929276248470034,0.13861284869150084
26056,0.0,0.12506477989381454,0.13934939070572258
26057,0.0,0.11891374941485953,0.1339255553650319
26058,0.0,0.11943009914507068,0.1336433243293026
26059,0.0,0.1193183142368183,0.13368704539282486
26060,0.0,0.13444121278754292,0.14928836192525483
26061,0.0,0.13547044559177573,0.14874877630118832
26062,0.0,0.13121660828131088,0.14507791003649623
26063,0.0,0.13303017184487445,0.14421566411602768
26064,0.0,0.1380121708262852,0.14362317139979133
26065,0.0,0.13870629214522473,0.1434358613815152
26066,0.0,0.14117045640202058,0.14278253058573034
26067,0.0,0.15276902271026435,0.1482205217429483
26068,0.0,0.1545943684274986,0.1471436591611607
26069,0.0,0.15183107424932832,0.14724083297982402
26070,0.0,0.16561285095356879,0.15382383318711923
26071,0.0,0.1663222561760059,0.15337265287529397
26072,0.0,0.16355126050501026,0.15401681814325094
26073,0.0,0.1613002915127622,0.15531124890017323
26074,0.0,0.1446067457252164,0.13627297383110046
26075,0.0,0.1299955939140646,0.1213184918601875
26076,0.0,0.12863002714387825,0.12216977757908586
26077,0.0,0.11972113461796445,0.11997082830491791
26078,0.0,0.11970251187717287,0.11998401391894199
26079,0.0,0.11934015941482043,0.1202047634749198
26080,0.0,0.1207100202677301,0.11965666965106787
26081,0.0,0.12198216519526633,0.1189141503844879
26082,0.0,0.1162206726579529,0.11757317485338532
26083,0.0,0.13153233932461955,0.13629433832689047
